Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing	Release Timestamp
2005-11-05,seqscan,147.086,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25794.828,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4885.66,67108864,REL8_1_23,2016-02-26T18:06:56,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3098.758,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3530.411,67108864,REL8_1_23,2016-02-26T18:06:56,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25926.25,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4868.482,67108864,REL8_1_23,2016-02-26T18:06:56,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3186.436,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3463.884,67108864,REL8_1_23,2016-02-26T18:06:56,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3101.408,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3522.665,67108864,REL8_1_23,2016-02-26T18:06:56,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25873.994,67108864,REL8_1_23,2016-02-26T18:06:56,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4884.131,67108864,REL8_1_23,2016-02-26T18:06:56,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25768.737,67108864,REL8_1_23,2016-02-26T18:06:56,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25732.655,67108864,REL8_1_23,2016-02-26T18:06:56,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25749.429,67108864,REL8_1_23,2016-02-26T18:06:56,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,150.371,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,141.112,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,139.681,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,146.66,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25719.914,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4860.231,67108864,REL8_1_23,2016-02-27T02:42:09,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3101.173,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3439.38,67108864,REL8_1_23,2016-02-27T02:42:09,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25684.687,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4804.014,67108864,REL8_1_23,2016-02-27T02:42:09,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3102.613,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3439.342,67108864,REL8_1_23,2016-02-27T02:42:09,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3133.819,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3486.247,67108864,REL8_1_23,2016-02-27T02:42:09,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25611.287,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4872.191,67108864,REL8_1_23,2016-02-27T02:42:09,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25606.967,67108864,REL8_1_23,2016-02-27T02:42:09,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25694.719,67108864,REL8_1_23,2016-02-27T02:42:09,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25715.305,67108864,REL8_1_23,2016-02-27T02:42:09,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,146.748,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,135.729,67108864,REL8_1_23,2016-02-27T02:42:09,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,147.469,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,136.948,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,146.777,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,146.909,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25621.687,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4887.89,67108864,REL8_1_23,2016-02-27T02:45:24,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3100.779,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3518.62,67108864,REL8_1_23,2016-02-27T02:45:24,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25775.241,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4877.953,67108864,REL8_1_23,2016-02-27T02:45:24,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3135.874,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3439.966,67108864,REL8_1_23,2016-02-27T02:45:24,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_integer,3167.377,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_float,3525.106,67108864,REL8_1_23,2016-02-27T02:45:24,228306,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_text,25751.647,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_binary,4856.44,67108864,REL8_1_23,2016-02-27T02:45:24,319891,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25675.077,67108864,REL8_1_23,2016-02-27T02:45:24,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25693.267,67108864,REL8_1_23,2016-02-27T02:45:24,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,sort_t100,25701.836,67108864,REL8_1_23,2016-02-27T02:45:24,100,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,136.327,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2005-11-05,seqscan,144.621,67108864,REL8_1_23,2016-02-27T02:45:24,1485662,REL8_1_23,2005-11-05T04:01:57
2011-01-02,seqscan,97.865,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,82.494,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,79.305,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,24378.773,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3450.489,67108864,REL9_1_0~1328,2016-02-26T16:04:08,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1466.479,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1946.059,67108864,REL9_1_0~1328,2016-02-26T16:04:08,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,24267.477,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3334.881,67108864,REL9_1_0~1328,2016-02-26T16:04:08,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1500.481,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1824.127,67108864,REL9_1_0~1328,2016-02-26T16:04:08,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1467.5,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1919.267,67108864,REL9_1_0~1328,2016-02-26T16:04:08,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,24177.713,67108864,REL9_1_0~1328,2016-02-26T16:04:08,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3398.936,67108864,REL9_1_0~1328,2016-02-26T16:04:08,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,535.29,67108864,REL9_1_0~1328,2016-02-26T16:04:08,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,535.282,67108864,REL9_1_0~1328,2016-02-26T16:04:08,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,535.249,67108864,REL9_1_0~1328,2016-02-26T16:04:08,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,97.223,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,81.784,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,78.486,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,23997.37,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3472.752,67108864,REL9_1_0~1328,2016-02-26T16:05:49,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1472.122,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1897.272,67108864,REL9_1_0~1328,2016-02-26T16:05:49,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,24178.577,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3325.487,67108864,REL9_1_0~1328,2016-02-26T16:05:49,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1461.498,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1825.683,67108864,REL9_1_0~1328,2016-02-26T16:05:49,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1461.34,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1825.048,67108864,REL9_1_0~1328,2016-02-26T16:05:49,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,24200.722,67108864,REL9_1_0~1328,2016-02-26T16:05:49,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3418.052,67108864,REL9_1_0~1328,2016-02-26T16:05:49,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,536.344,67108864,REL9_1_0~1328,2016-02-26T16:05:49,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,536.222,67108864,REL9_1_0~1328,2016-02-26T16:05:49,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,536.161,67108864,REL9_1_0~1328,2016-02-26T16:05:49,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,101.311,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,84.104,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,81.538,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,83.591,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25292.67,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3474.994,67108864,REL9_1_0~1328,2016-02-27T07:33:05,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1489.854,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,2090.463,67108864,REL9_1_0~1328,2016-02-27T07:33:05,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25152.613,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3495.11,67108864,REL9_1_0~1328,2016-02-27T07:33:05,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1485.897,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,2128.461,67108864,REL9_1_0~1328,2016-02-27T07:33:05,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1523.138,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,2200.648,67108864,REL9_1_0~1328,2016-02-27T07:33:05,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25524.282,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3471.973,67108864,REL9_1_0~1328,2016-02-27T07:33:05,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,542.463,67108864,REL9_1_0~1328,2016-02-27T07:33:05,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,547.208,67108864,REL9_1_0~1328,2016-02-27T07:33:05,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,541.704,67108864,REL9_1_0~1328,2016-02-27T07:33:05,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,82.348,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,80.981,67108864,REL9_1_0~1328,2016-02-27T07:33:05,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,101.474,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,84.519,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,80.813,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,82.008,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25475.819,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3513.348,67108864,REL9_1_0~1328,2016-02-27T07:34:50,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1632.429,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1989.036,67108864,REL9_1_0~1328,2016-02-27T07:34:50,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25130.505,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3525.702,67108864,REL9_1_0~1328,2016-02-27T07:34:50,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1722.63,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,2005.339,67108864,REL9_1_0~1328,2016-02-27T07:34:50,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_integer,1475.75,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_float,1893.384,67108864,REL9_1_0~1328,2016-02-27T07:34:50,228306,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_text,25760.074,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_binary,3616.188,67108864,REL9_1_0~1328,2016-02-27T07:34:50,319891,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,543.427,67108864,REL9_1_0~1328,2016-02-27T07:34:50,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,540.345,67108864,REL9_1_0~1328,2016-02-27T07:34:50,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,sort_t100,543.424,67108864,REL9_1_0~1328,2016-02-27T07:34:50,100,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,145.709,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-01-02,seqscan,98.31,67108864,REL9_1_0~1328,2016-02-27T07:34:50,1485662,REL9_1_0~1328,2011-01-02T13:08:08
2011-02-15,seqscan,103.017,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,87.492,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,85.595,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24337.062,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3382.803,67108864,REL9_1_0~978,2016-02-26T03:30:15,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1471.605,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1929.542,67108864,REL9_1_0~978,2016-02-26T03:30:15,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24379.394,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3332.657,67108864,REL9_1_0~978,2016-02-26T03:30:15,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1570.988,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1846.319,67108864,REL9_1_0~978,2016-02-26T03:30:15,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1477.407,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1932.467,67108864,REL9_1_0~978,2016-02-26T03:30:15,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24408.705,67108864,REL9_1_0~978,2016-02-26T03:30:15,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3339.909,67108864,REL9_1_0~978,2016-02-26T03:30:15,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,538.486,67108864,REL9_1_0~978,2016-02-26T03:30:15,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,538.711,67108864,REL9_1_0~978,2016-02-26T03:30:15,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,539.069,67108864,REL9_1_0~978,2016-02-26T03:30:15,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,102.368,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,87.011,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,84.872,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24375.958,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3472.418,67108864,REL9_1_0~978,2016-02-26T03:31:56,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1472.099,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1944.116,67108864,REL9_1_0~978,2016-02-26T03:31:56,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24444.072,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3334.595,67108864,REL9_1_0~978,2016-02-26T03:31:56,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1469.763,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1864.89,67108864,REL9_1_0~978,2016-02-26T03:31:56,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1469.957,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1838.99,67108864,REL9_1_0~978,2016-02-26T03:31:56,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,24619.685,67108864,REL9_1_0~978,2016-02-26T03:31:56,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3425.058,67108864,REL9_1_0~978,2016-02-26T03:31:56,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,538.454,67108864,REL9_1_0~978,2016-02-26T03:31:56,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,538.403,67108864,REL9_1_0~978,2016-02-26T03:31:56,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,538.382,67108864,REL9_1_0~978,2016-02-26T03:31:56,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,107.824,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,89.488,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,89.313,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,89.694,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,25942.941,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3635.515,67108864,REL9_1_0~978,2016-02-27T03:43:34,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1671.355,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1925.833,67108864,REL9_1_0~978,2016-02-27T03:43:34,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,25633.661,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3572.827,67108864,REL9_1_0~978,2016-02-27T03:43:34,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1697.806,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,1922.856,67108864,REL9_1_0~978,2016-02-27T03:43:34,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_integer,1565.156,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_float,2154.146,67108864,REL9_1_0~978,2016-02-27T03:43:34,228306,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,26046.93,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_binary,3558.611,67108864,REL9_1_0~978,2016-02-27T03:43:34,319891,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,556.202,67108864,REL9_1_0~978,2016-02-27T03:43:34,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,549.999,67108864,REL9_1_0~978,2016-02-27T03:43:34,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_t100,546.972,67108864,REL9_1_0~978,2016-02-27T03:43:34,100,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,86.833,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,86.717,67108864,REL9_1_0~978,2016-02-27T03:43:34,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,105.028,67108864,REL9_1_0~978,2016-02-27T03:45:22,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,87.42,67108864,REL9_1_0~978,2016-02-27T03:45:22,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,95.83,67108864,REL9_1_0~978,2016-02-27T03:45:22,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,seqscan,93.624,67108864,REL9_1_0~978,2016-02-27T03:45:22,1485662,REL9_1_0~978,2011-02-15T18:27:03
2011-02-15,sort_text,25731.577,67108864,REL9_1_0~978,2016-02-27T03:45:22,1485662,REL9_1_0~978,2011-02-15T18:27:03
